"","firm","culture","tenure","employments","sim_no","var_win","cond"
"13292",24,-5.57228860757081,12.0407571119949,1,5,10,15
"13293",24,1.26146831941066,0.519530075076398,2,5,10,15
"13294",24,-5.3517366253278,12.2751427141399,2,5,10,15
"13295",24,0.225315249669264,12.7427671046658,1,5,10,15
"13296",24,-14.3870370360953,283.903510470845,1,5,10,15
"13297",24,-4.49395046773926,15.095951871529,1,5,10,15
"13298",24,-17.1245789234248,3.56161249437346,1,5,10,15
"13299",24,-10.8765348346051,17.3687260969725,3,5,10,15
"13300",24,-5.19289789846047,37.7886241073425,1,5,10,15
"13301",24,6.81964883897471,25.0595196614439,2,5,10,15
"13302",24,4.65072658827945,9.31794314017324,2,5,10,15
"13303",24,-16.6117265375923,46.7575139701985,2,5,10,15
"13304",24,-16.2717630548254,10.1034077019595,2,5,10,15
"13305",24,-3.66114253564209,13.2844527300368,2,5,10,15
"13306",24,1.70074619983784,9.25297116167895,1,5,10,15
"13307",24,-2.74194184419984,27.801202161362,2,5,10,15
"13308",24,-3.62963136250646,34.7870447417781,2,5,10,15
"13309",24,-17.0693153736867,5.99993576911627,1,5,10,15
"13310",24,-11.8322090482978,6.87932668084855,1,5,10,15
"13311",24,-2.12623789392286,17.6840920283378,2,5,10,15
"13312",24,-9.95402495241882,22.2172715143466,1,5,10,15
"13313",24,1.13582930226937,6.00221200282305,1,5,10,15
"13314",24,5.47587597193483,11.4146895509338,1,5,10,15
"13315",24,-0.0205710950329079,61.3558337843265,2,5,10,15
"13316",24,-4.24796944451736,5.58402911926736,2,5,10,15
"13317",24,13.7906068220284,35.1722237633447,2,5,10,15
"13318",24,-8.39446584759335,20.9664810250537,1,5,10,15
"13319",24,-5.13850348725621,10.5895433528695,2,5,10,15
"13320",24,-2.88003362712715,6.59955618435537,4,5,10,15
"13321",25,7.12247115613808,9.10926400942809,2,5,10,15
"13322",25,-2.06720218127574,2.20252103952716,2,5,10,15
"13323",25,2.11107449804713,70.8650433712605,1,5,10,15
"13324",25,4.92180842464271,35.4645756634292,2,5,10,15
"13325",25,-2.90676602109338,19.5311016877328,1,5,10,15
"13326",25,-10.8462312903591,6.96218635499703,1,5,10,15
"13327",25,9.22357929778521,4.42016480077647,3,5,10,15
"13328",25,-6.81787833342359,9.60647385793179,3,5,10,15
"13329",25,-5.94802782830221,47.8407065344913,1,5,10,15
"13330",25,-9.62746815234796,3.3473915983676,1,5,10,15
"13331",25,6.52823655714405,8.55861001454571,1,5,10,15
"13332",25,-2.86741741478511,10.5329897393805,2,5,10,15
"13333",25,-9.23945371871218,14.9557295187432,1,5,10,15
"13334",25,-5.13241829452499,5.7280334590488,1,5,10,15
"13335",25,0.535720873153516,2.84518813751657,2,5,10,15
"13336",25,11.1880418509357,49.2869724248284,1,5,10,15
"13337",25,4.67782979781329,49.0692515807018,1,5,10,15
"13338",25,5.18133770775755,8.28236636035197,1,5,10,15
"13339",25,14.3151738639,47.8263891540264,1,5,10,15
"13340",25,-1.67861335865518,11.5521771863778,2,5,10,15
"13341",25,0.910973562225963,4.79216340358646,1,5,10,15
"13342",25,1.55926368370929,22.8108685566559,2,5,10,15
"13343",25,-8.99290685268728,5.74350331888314,2,5,10,15
"13344",25,-7.86861018135648,15.5976858493253,1,5,10,15
"13345",25,5.61518083316961,14.5569859429369,1,5,10,15
"13346",25,22.4671045855537,131.903394173667,1,5,10,15
"13347",25,6.6759031395742,1.56024161198974,1,5,10,15
"13348",25,1.34323575618608,13.2128666253293,1,5,10,15
"13349",25,-1.06428465900271,4.76343701141414,2,5,10,15
"13350",25,-5.82643167882484,2.64424847090975,1,5,10,15
"13351",26,6.3099560623261,14.4577854137337,2,5,10,15
"13352",26,11.1625510386797,2.74034986611714,2,5,10,15
"13353",26,3.79855957260434,14.5256662156842,3,5,10,15
"13354",26,11.8681783496464,3.88809291301701,1,5,10,15
"13355",26,-7.63462960908795,3.00158457454094,2,5,10,15
"13356",26,-8.56177777695283,12.4483870670592,2,5,10,15
"13357",26,10.6376276436066,9.19480712063697,1,5,10,15
"13358",26,0.708785846415851,26.6592141129956,2,5,10,15
"13359",26,-7.03986305202093,0.62188503260801,1,5,10,15
"13360",26,-6.28448621774998,14.625203765496,2,5,10,15
"13361",26,5.9971750455505,5.21582884247109,2,5,10,15
"13362",26,-15.5672934976462,46.2802564350019,3,5,10,15
"13363",26,3.6368041654766,7.9367479044531,1,5,10,15
"13364",26,11.4328309104037,80.4321432678592,2,5,10,15
"13365",26,-9.45719109725112,28.8116256844295,1,5,10,15
"13366",26,-9.02530590554835,86.3459927722819,1,5,10,15
"13367",26,15.0874421728657,6.55867527773639,1,5,10,15
"13368",26,-10.9281040642585,13.8344629605873,1,5,10,15
"13369",26,-2.59315482160846,5.07343487026311,2,5,10,15
"13370",26,12.5702729283289,4.91362740645696,1,5,10,15
"13371",26,3.23657592149188,6.3161683665058,2,5,10,15
"13372",26,-5.99804813755929,2.71249195666375,1,5,10,15
"13373",26,10.4169490086403,48.9844624386511,2,5,10,15
"13374",26,19.1536594822582,6.52462288178881,1,5,10,15
"13375",26,-3.28539688519778,3.73659175440599,2,5,10,15
"13376",26,-2.48895990831401,26.1485535232583,2,5,10,15
"13377",26,-9.06342872201478,11.6222757679947,2,5,10,15
"13378",26,6.68252083066454,2.77329522904329,3,5,10,15
"13379",26,-7.88984575923141,7.82696549769068,1,5,10,15
"13380",26,6.30918064775919,3.76030883213062,1,5,10,15
"13381",27,-17.7018555843683,8.69950738217469,2,5,10,15
"13382",27,-5.24070378099615,4.38859159497177,3,5,10,15
"13383",27,-3.40398411068308,29.9676936109015,1,5,10,15
"13384",27,2.1342149037699,11.2305444343379,1,5,10,15
"13385",27,-8.11744936874219,20.2328289912044,1,5,10,15
"13386",27,1.71665098729739,19.036186144686,2,5,10,15
"13387",27,-2.47526701246679,32.1055360349905,1,5,10,15
"13388",27,-17.7016560920332,4.08371086684597,1,5,10,15
"13389",27,10.0955623873738,7.20776500735976,3,5,10,15
"13390",27,2.25989489010152,25.6914740416643,1,5,10,15
"13391",27,11.5241548125811,44.7507288038247,2,5,10,15
"13392",27,4.1358769118954,31.2677110220898,2,5,10,15
"13393",27,3.24155197175287,12.6363089279616,2,5,10,15
"13394",27,-11.5818008622572,18.3669189499575,2,5,10,15
"13395",27,-3.68801095009287,30.2551762622493,1,5,10,15
"13396",27,2.25880227924194,24.0532423693006,2,5,10,15
"13397",27,11.3584975684142,37.2584000365201,1,5,10,15
"13398",27,0.4558872509872,11.8197761904806,1,5,10,15
"13399",27,6.48876918964525,14.6543201024899,2,5,10,15
"13400",27,-7.36541408299552,37.9827641042101,1,5,10,15
"13401",27,-3.76875076909981,11.7035802703537,1,5,10,15
"13402",27,-3.12496912154458,57.4204350212855,2,5,10,15
"13403",27,-4.27206970155625,11.9993338651963,2,5,10,15
"13404",27,13.5496155573102,36.5012184216946,3,5,10,15
"13405",27,-18.5943807122359,20.2911357828243,1,5,10,15
"13406",27,5.47487468628699,13.7608141571632,1,5,10,15
"13407",27,3.18868393302186,36.4413398130305,2,5,10,15
"13408",27,5.72249281071915,12.9978981463526,1,5,10,15
"13409",27,2.28253728022187,22.6512145450366,1,5,10,15
"13410",27,15.8017482998202,9.48546917724013,1,5,10,15
"13411",28,6.37587683141272,4.31548811031201,1,5,10,15
"13412",28,-8.75874002244974,20.8904805266208,3,5,10,15
"13413",28,-8.82272140108854,8.76483314335445,2,5,10,15
"13414",28,5.960930599952,67.4221053246632,2,5,10,15
"13415",28,12.4572558134448,11.5684049346509,1,5,10,15
"13416",28,-2.86198243137243,7.97387339071364,2,5,10,15
"13417",28,-11.7639535355578,26.9535309178474,2,5,10,15
"13418",28,2.16300143425673,3.08582982302972,2,5,10,15
"13419",28,16.0116390989313,190.906643751312,1,5,10,15
"13420",28,-0.531920265153723,9.6876788835063,2,5,10,15
"13421",28,6.3198582832892,4.14178292634404,1,5,10,15
"13422",28,-0.556310254532409,46.6167525952753,2,5,10,15
"13423",28,-4.43090904059946,15.3531322328046,2,5,10,15
"13424",28,4.64113833489619,12.8094145777614,1,5,10,15
"13425",28,17.6129490673689,17.2499459464153,2,5,10,15
"13426",28,13.95953742361,11.3754495318477,1,5,10,15
"13427",28,-1.63609681689759,10.4876955275267,2,5,10,15
"13428",28,11.7231860762519,8.70946053443397,1,5,10,15
"13429",28,-1.27784488890223,22.8982122343476,2,5,10,15
"13430",28,-1.48183725412208,61.7976003163084,1,5,10,15
"13431",28,-14.6501832881713,15.6649678730406,1,5,10,15
"13432",28,-1.27304138164946,3.74659288947694,4,5,10,15
"13433",28,16.0432883878462,4.45944203319061,1,5,10,15
"13434",28,6.10346270369447,6.09832779483024,1,5,10,15
"13435",28,23.2191255578811,56.8883769621143,2,5,10,15
"13436",28,-6.07981545657098,30.5717060594292,1,5,10,15
"13437",28,2.23491926637963,9.34347320001972,2,5,10,15
"13438",28,-10.4654292786939,3.01446789180276,2,5,10,15
"13439",28,-7.85331876457759,5.45892615365876,3,5,10,15
"13440",28,-10.9827018553491,2.59054381195749,2,5,10,15
"13441",29,-3.10545147538978,110.717663087863,1,5,10,15
"13442",29,8.79770862900533,6.17492202175628,2,5,10,15
"13443",29,19.0582699205097,171.277515329112,2,5,10,15
"13444",29,-3.6820427518068,9.03785916481573,1,5,10,15
"13445",29,2.09776215066883,5.39039915605173,1,5,10,15
"13446",29,12.0992127081354,7.10448664197433,1,5,10,15
"13447",29,3.57452339664832,17.1981822429617,2,5,10,15
"13448",29,6.84604589899423,2.97432728694219,2,5,10,15
"13449",29,-8.06208984010411,16.4706546604503,2,5,10,15
"13450",29,-12.6397366111583,9.49803688614486,2,5,10,15
"13451",29,23.7054143994996,10.0683585696271,1,5,10,15
"13452",29,-2.08777052221895,14.1706909689524,1,5,10,15
"13453",29,17.6376569772432,5.38055713715359,1,5,10,15
"13454",29,6.01130728932227,3.5339239807824,1,5,10,15
"13455",29,-9.13565976431305,4.25960616385054,2,5,10,15
"13456",29,5.98355374354654,143.884412286423,1,5,10,15
"13457",29,23.2891220385043,13.2592561517343,1,5,10,15
"13458",29,14.1727495930273,12.6236788880174,2,5,10,15
"13459",29,-1.55823344883761,8.74920287444409,1,5,10,15
"13460",29,-2.1090421959029,60.1334191180352,2,5,10,15
"13461",29,18.1561991814725,15.8455068151446,1,5,10,15
"13462",29,5.34969036369097,20.7975928877545,1,5,10,15
"13463",29,7.31612805771574,51.9910040753923,1,5,10,15
"13464",29,-0.552446371345886,2.18873977368691,2,5,10,15
"13465",29,0.25842776282823,23.2272046510708,2,5,10,15
"13466",29,-5.22620266761592,4.20453778231554,1,5,10,15
"13467",29,15.2779651565471,13.9639089744154,4,5,10,15
"13468",29,-10.4933297024748,31.7371775989061,1,5,10,15
"13469",29,27.6388339888001,11.7142300141654,1,5,10,15
"13470",29,-1.57459080388787,63.4172067622356,3,5,10,15
"13471",30,14.0744312528246,10.795003232134,1,5,10,15
"13472",30,17.5277280576339,121.468485954108,2,5,10,15
"13473",30,-11.935618357923,10.7120193332639,1,5,10,15
"13474",30,-11.8508151782775,81.7993665978667,1,5,10,15
"13475",30,-3.46345107940057,3.02465240618013,2,5,10,15
"13476",30,2.93472964849361,7.23043563991596,2,5,10,15
"13477",30,12.3567878734781,34.974975098233,1,5,10,15
"13478",30,-0.352131384248716,13.4450045623881,2,5,10,15
"13479",30,10.687425238078,6.49679765959516,1,5,10,15
"13480",30,12.5104511325994,23.2790496566545,1,5,10,15
"13481",30,-4.71219770459529,3.4565996783427,2,5,10,15
"13482",30,-6.348946961561,0.973499782747679,1,5,10,15
"13483",30,19.7540472548307,2.09361709686891,2,5,10,15
"13484",30,5.55495050540234,21.0155569757797,1,5,10,15
"13485",30,-9.27677310722095,3.24811689143039,1,5,10,15
"13486",30,5.20537769519002,3.74147288009906,1,5,10,15
"13487",30,4.85092108977702,5.91386041909667,2,5,10,15
"13488",30,-2.67917574827459,3.32251776051702,1,5,10,15
"13489",30,4.63567257475507,33.9604903327149,3,5,10,15
"13490",30,0.148990415638249,15.6119043577229,2,5,10,15
"13491",30,-4.82411665070254,15.1686082650613,1,5,10,15
"13492",30,-1.87460102439095,27.2273428623615,2,5,10,15
"13493",30,-9.73215856517477,24.4165243113946,1,5,10,15
"13494",30,9.07882067800697,36.7189208245943,1,5,10,15
"13495",30,5.74925993034084,5.24996750069607,2,5,10,15
"13496",30,-12.1027069447814,8.1948997668322,3,5,10,15
"13497",30,15.9053816231558,19.0645991459946,1,5,10,15
"13498",30,-17.545293781137,4.6083122218731,1,5,10,15
"13499",30,4.95282661028442,7.84856995135939,1,5,10,15
"13500",30,0.965157754561171,12.9339070983693,1,5,10,15
"13501",1,1.04660606674208,31.6151867759561,2,6,0.1,16
"13502",1,1.17477359063124,41.0778884856679,1,6,0.1,16
"13503",1,1.20027073372096,3.20744082151143,2,6,0.1,16
"13504",1,1.19914922019702,2.15595175415369,1,6,0.1,16
"13505",1,1.17540307580457,42.503049576875,2,6,0.1,16
"13506",1,1.36274466765543,18.1825320173676,1,6,0.1,16
"13507",1,1.31833372593468,6.52822276519018,1,6,0.1,16
"13508",1,1.10883833902778,12.9821929933414,2,6,0.1,16
"13509",1,1.44293422405374,15.5241938530985,3,6,0.1,16
"13510",1,1.10297695848456,4.79261473974983,2,6,0.1,16
"13511",1,1.21012567630038,12.1890814241881,1,6,0.1,16
"13512",1,1.17269884485621,26.0017372680208,1,6,0.1,16
"13513",1,0.924540344577422,31.9222646670238,1,6,0.1,16
"13514",1,1.12894920125698,1.9866261566463,2,6,0.1,16
"13515",1,1.18373195485,2.19783887350464,2,6,0.1,16
"13516",1,1.16027648758443,10.6429671146033,1,6,0.1,16
"13517",1,1.32842902364134,28.4374854313149,1,6,0.1,16
"13518",1,1.05691203031829,0.873716053447653,3,6,0.1,16
"13519",1,1.20750765897305,8.23566057020476,2,6,0.1,16
"13520",1,1.25289151320426,58.3085230048056,2,6,0.1,16
"13521",1,0.996271806511796,15.7777873685515,3,6,0.1,16
"13522",1,1.30604252595517,18.4155764438876,1,6,0.1,16
"13523",1,1.14972398599707,16.7684732593776,2,6,0.1,16
"13524",1,1.1121175313434,13.1121870199887,2,6,0.1,16
"13525",1,1.29823109767915,8.97219745201997,1,6,0.1,16
"13526",1,1.40830165879693,7.976463179621,2,6,0.1,16
"13527",1,0.956109570030274,6.65333158011271,2,6,0.1,16
"13528",1,1.27321948847978,6.95877247685109,2,6,0.1,16
"13529",1,1.12523474835139,11.1491646717839,2,6,0.1,16
"13530",1,1.26105833661923,13.9152300413922,1,6,0.1,16
"13531",2,-0.523159586816093,5.94304361826014,1,6,0.1,16
"13532",2,-0.328171179616479,76.1287815636778,2,6,0.1,16
"13533",2,-0.423970822401301,17.7616310496325,3,6,0.1,16
"13534",2,-0.564954333306815,8.16722181773749,3,6,0.1,16
"13535",2,-0.44675295215101,6.30668509851747,2,6,0.1,16
"13536",2,-0.57230197032121,27.5392219270955,2,6,0.1,16
"13537",2,-0.408189074647546,51.7149076107385,2,6,0.1,16
"13538",2,-0.401391620508393,2.35054608882711,2,6,0.1,16
"13539",2,-0.352859121803335,13.7751020877897,1,6,0.1,16
"13540",2,-0.489314145406096,8.37188907678576,1,6,0.1,16
"13541",2,-0.424410109530825,20.2204037656608,3,6,0.1,16
"13542",2,-0.375135794427984,7.75252088764089,1,6,0.1,16
"13543",2,-0.440057777639106,4.21734000175337,1,6,0.1,16
"13544",2,-0.454447169233961,19.7166754430719,1,6,0.1,16
"13545",2,-0.343011456614703,32.1968825531447,1,6,0.1,16
"13546",2,-0.5471705178421,7.90605107793454,3,6,0.1,16
"13547",2,-0.431821369900636,6.64793956674791,1,6,0.1,16
"13548",2,-0.391706226526748,4.98114660091739,1,6,0.1,16
"13549",2,-0.646658627989788,4.85509927221502,1,6,0.1,16
"13550",2,-0.389617797230213,6.10448518482178,2,6,0.1,16
"13551",2,-0.381591788741211,8.95635155543081,2,6,0.1,16
"13552",2,-0.472145912268051,13.4280754136721,1,6,0.1,16
"13553",2,-0.332026285200729,79.9283881937658,1,6,0.1,16
"13554",2,-0.564219770990505,13.2176393703767,2,6,0.1,16
"13555",2,-0.299448233663765,11.4932059188094,1,6,0.1,16
"13556",2,-0.319619777547132,6.01939149351769,2,6,0.1,16
"13557",2,-0.472450381532373,26.3160454109252,2,6,0.1,16
"13558",2,-0.354385132685605,13.6129180883154,1,6,0.1,16
"13559",2,-0.404658303931131,12.1780748980755,1,6,0.1,16
"13560",2,-0.342732025080331,14.4583166460258,2,6,0.1,16
"13561",3,-1.33337393366974,38.2168803142341,1,6,0.1,16
"13562",3,-1.18887646829429,2.008333152123,2,6,0.1,16
"13563",3,-1.39316149171723,2.17707455753619,1,6,0.1,16
"13564",3,-1.32077032843308,1.22263036825048,1,6,0.1,16
"13565",3,-1.2587317554768,26.8664140523208,2,6,0.1,16
"13566",3,-1.13389649701016,1.3552946654376,1,6,0.1,16
"13567",3,-1.27584076311888,61.7701737884681,1,6,0.1,16
"13568",3,-1.14965322002933,8.16849021925151,1,6,0.1,16
"13569",3,-1.18528440117301,9.92387123561528,2,6,0.1,16
"13570",3,-1.20739220643519,12.273805148208,2,6,0.1,16
"13571",3,-1.1813781113993,18.6467285012771,1,6,0.1,16
"13572",3,-1.32104743907349,24.6775669561376,2,6,0.1,16
"13573",3,-1.34375336677797,47.7778783771348,2,6,0.1,16
"13574",3,-1.27516788992283,104.855455008285,1,6,0.1,16
"13575",3,-1.35126967994262,6.21805621611868,1,6,0.1,16
"13576",3,-1.37058793180626,26.0251033186671,2,6,0.1,16
"13577",3,-1.17479186931335,1.61752897777661,2,6,0.1,16
"13578",3,-1.12214496212412,25.2216892997932,3,6,0.1,16
"13579",3,-1.2502754314973,1.2670404142804,3,6,0.1,16
"13580",3,-1.22518841804831,15.2534350087534,1,6,0.1,16
"13581",3,-1.27461869525778,115.232446878276,1,6,0.1,16
"13582",3,-1.06768566664522,74.1805388715823,1,6,0.1,16
"13583",3,-1.29016793597169,2.11170964750671,2,6,0.1,16
"13584",3,-1.24446660440792,9.33091513850417,1,6,0.1,16
"13585",3,-1.17521150294655,15.9719212407288,4,6,0.1,16
"13586",3,-1.18855834047841,15.1217456357693,1,6,0.1,16
"13587",3,-1.24773599390679,15.5603570428527,1,6,0.1,16
"13588",3,-1.23532540497615,198.030009878275,1,6,0.1,16
"13589",3,-1.23092648864247,7.83757537990726,3,6,0.1,16
"13590",3,-1.19743716621727,15.7843892941513,2,6,0.1,16
"13591",4,-0.31894867872541,2.54612635135218,2,6,0.1,16
"13592",4,-0.392422002252032,5.13908920013,1,6,0.1,16
"13593",4,-0.39022205301714,20.4432950622716,1,6,0.1,16
"13594",4,-0.117140417265539,28.9114146389649,2,6,0.1,16
"13595",4,-0.297600014454155,2.17937467635384,3,6,0.1,16
"13596",4,-0.150946553627415,27.0285084801939,2,6,0.1,16
"13597",4,-0.408172541670368,2.01829730959662,3,6,0.1,16
"13598",4,-0.312226286360974,6.13538930226155,1,6,0.1,16
"13599",4,-0.281879696922947,13.2248089504441,1,6,0.1,16
"13600",4,-0.345038739040465,23.1528628464734,1,6,0.1,16
"13601",4,-0.472257924476773,28.0710657163656,1,6,0.1,16
"13602",4,-0.551107346440326,22.3587825304188,1,6,0.1,16
"13603",4,-0.280270959130531,2.23875124769268,1,6,0.1,16
"13604",4,-0.438553515104268,13.9534842310591,1,6,0.1,16
"13605",4,-0.200431775148604,24.050442292557,1,6,0.1,16
"13606",4,-0.259399103302349,17.7457401621598,1,6,0.1,16
"13607",4,-0.259179522936715,4.07515439980601,1,6,0.1,16
"13608",4,-0.164296977856432,9.32241434175886,1,6,0.1,16
"13609",4,-0.308170721713019,3.65900558958851,1,6,0.1,16
"13610",4,-0.398373181031913,5.9900655864875,1,6,0.1,16
"13611",4,-0.207504216723532,60.8098486664326,3,6,0.1,16
"13612",4,-0.305399092138256,15.9948655258467,2,6,0.1,16
"13613",4,-0.161009440931066,26.7146911561,2,6,0.1,16
"13614",4,-0.282251847793115,9.7077561173027,1,6,0.1,16
"13615",4,-0.375229153899574,33.2735044643203,1,6,0.1,16
"13616",4,-0.319905264766404,9.3661554428643,1,6,0.1,16
"13617",4,-0.271642837197943,21.5267252864077,2,6,0.1,16
"13618",4,-0.288515898238239,23.3742385119313,1,6,0.1,16
"13619",4,-0.215017693916477,36.3682316530498,1,6,0.1,16
"13620",4,-0.401970938504812,7.59561235894012,1,6,0.1,16
"13621",5,0.0630854099700929,42.9304746895708,2,6,0.1,16
"13622",5,0.306522768302954,10.3968942160727,2,6,0.1,16
"13623",5,0.256626947932539,7.33916002061012,2,6,0.1,16
"13624",5,0.185264491955325,40.5898885476144,2,6,0.1,16
"13625",5,0.425179676337673,5.26185900817243,2,6,0.1,16
"13626",5,0.217402853475394,13.5931477745268,2,6,0.1,16
"13627",5,0.156188983753533,9.56518320017314,2,6,0.1,16
"13628",5,0.122049528429744,3.42659112281946,1,6,0.1,16
"13629",5,0.153055333226197,3.26957929372382,1,6,0.1,16
"13630",5,0.410161850691866,6.37130929781712,1,6,0.1,16
"13631",5,0.249440799677143,14.744149278848,2,6,0.1,16
"13632",5,0.212230185091419,14.2612925245942,1,6,0.1,16
"13633",5,0.211051279342885,6.74240866655564,1,6,0.1,16
"13634",5,0.31334938207704,18.822774397752,1,6,0.1,16
"13635",5,0.191323022903939,17.8216377724312,1,6,0.1,16
"13636",5,0.280332795287402,9.55794837917292,2,6,0.1,16
"13637",5,0.217891778092871,12.0148459023497,1,6,0.1,16
"13638",5,0.221235827761123,13.9017385428427,1,6,0.1,16
"13639",5,0.437458987753997,2.93801321933568,1,6,0.1,16
"13640",5,0.253847466306295,21.0057636014029,1,6,0.1,16
"13641",5,0.195870755467072,22.9319956739124,1,6,0.1,16
"13642",5,0.260537473689803,33.5428778611653,2,6,0.1,16
"13643",5,0.264110350463933,9.5469993122075,2,6,0.1,16
"13644",5,0.14330597157449,19.7171687468163,2,6,0.1,16
