,firm,culture,tenure,employments,sim_no,var_win,cond
16498,10,-1.16422514005743,8.89829075449129,2,7,0.1,19
16499,10,-1.05593413099531,30.880843990978,2,7,0.1,19
16500,10,-1.11816740762298,10.5034163696498,1,7,0.1,19
16501,11,-0.603972990838869,27.5417623278774,2,7,0.1,19
16502,11,-0.471408048090173,20.5929243058728,2,7,0.1,19
16503,11,-0.371515650788582,3.18289012267983,1,7,0.1,19
16504,11,-0.632303346559192,7.3194553055205,1,7,0.1,19
16505,11,-0.548917477306725,25.2196104419461,2,7,0.1,19
16506,11,-0.668807062242362,4.26149785859877,2,7,0.1,19
16507,11,-0.610629724937001,14.1260268071434,1,7,0.1,19
16508,11,-0.407154531431558,46.5059080708138,2,7,0.1,19
16509,11,-0.475230487824743,24.5722889856762,1,7,0.1,19
16510,11,-0.473336899887723,36.3058330459669,1,7,0.1,19
16511,11,-0.730946599301209,3.73175317938575,2,7,0.1,19
16512,11,-0.610292979706437,22.8999788935668,2,7,0.1,19
16513,11,-0.438124287340923,10.5217444564098,2,7,0.1,19
16514,11,-0.491629067350296,36.2890851707137,3,7,0.1,19
16515,11,-0.394683409330981,14.7322004932007,2,7,0.1,19
16516,11,-0.595352070309864,1.765075677427,3,7,0.1,19
16517,11,-0.475885064655106,4.43394190227106,1,7,0.1,19
16518,11,-0.461933987946985,8.56828836822635,2,7,0.1,19
16519,11,-0.635372707178673,8.92605607744872,2,7,0.1,19
16520,11,-0.611797793956424,0.913481088879059,1,7,0.1,19
16521,11,-0.491313823443837,8.04621418502356,1,7,0.1,19
16522,11,-0.520881637903323,19.0673659852965,2,7,0.1,19
16523,11,-0.546115640659864,2.16810508446741,1,7,0.1,19
16524,11,-0.527004013096392,25.1833206232923,1,7,0.1,19
16525,11,-0.351361905809932,5.88323927696157,1,7,0.1,19
16526,11,-0.6892946396051,5.71643674682474,2,7,0.1,19
16527,11,-0.557458004268516,78.9918267108018,1,7,0.1,19
16528,11,-0.403445792791637,46.168164997701,2,7,0.1,19
16529,11,-0.714099184936859,4.62781029592053,1,7,0.1,19
16530,11,-0.477625717481663,10.0089148218193,3,7,0.1,19
16531,12,-0.878742522884971,1.81879752343865,1,7,0.1,19
16532,12,-1.19573406231963,8.87010859125917,2,7,0.1,19
16533,12,-0.948872353113692,8.74771297875998,3,7,0.1,19
16534,12,-0.971573471548317,18.8438209787082,1,7,0.1,19
16535,12,-1.1115719031761,8.25652946439411,1,7,0.1,19
16536,12,-0.91982702480372,66.4165443176962,2,7,0.1,19
16537,12,-0.993119826127619,12.7820440751928,3,7,0.1,19
16538,12,-1.182586085172,23.9657074905479,2,7,0.1,19
16539,12,-1.13609588802639,11.8833592258503,1,7,0.1,19
16540,12,-1.00127934973401,6.80831387611573,1,7,0.1,19
16541,12,-1.21465766358728,14.5913289642594,1,7,0.1,19
16542,12,-1.06231628862169,4.63352182669428,2,7,0.1,19
16543,12,-1.07844354915483,9.45720454863429,1,7,0.1,19
16544,12,-1.09188010377712,2.67614130318785,1,7,0.1,19
16545,12,-1.11988762738954,3.78298991979916,1,7,0.1,19
16546,12,-0.939392100339203,4.40581307983543,2,7,0.1,19
16547,12,-1.0117829554679,2.55645901745817,2,7,0.1,19
16548,12,-1.05305899112834,63.8931903600466,2,7,0.1,19
16549,12,-1.13789642465309,10.3178034811059,1,7,0.1,19
16550,12,-0.97716850246951,27.0761857685743,1,7,0.1,19
16551,12,-0.938064726530636,22.9474275181911,2,7,0.1,19
16552,12,-1.02848582540186,23.5854774845426,2,7,0.1,19
16553,12,-0.959764383542843,2.45551857090096,2,7,0.1,19
16554,12,-0.854360789927954,6.5314922516558,1,7,0.1,19
16555,12,-1.06693658785123,12.7960056966108,1,7,0.1,19
16556,12,-1.11637602613965,7.33187759525928,1,7,0.1,19
16557,12,-0.990688281394814,12.6555322281242,2,7,0.1,19
16558,12,-0.992616881499729,20.0615730019017,2,7,0.1,19
16559,12,-1.18529325878179,4.00200361877019,1,7,0.1,19
16560,12,-0.929913461508457,2.15422621324948,1,7,0.1,19
16561,13,1.00842050483534,5.13778866860178,1,7,0.1,19
16562,13,0.958454178125204,3.53635279321186,2,7,0.1,19
16563,13,0.907864516652203,1.70957145060996,1,7,0.1,19
16564,13,1.00133114564206,7.54727904877514,3,7,0.1,19
16565,13,0.85393849020864,5.78146491336633,1,7,0.1,19
16566,13,0.992641419845279,5.08574437705166,1,7,0.1,19
16567,13,0.980964532421834,34.5394867745675,2,7,0.1,19
16568,13,0.886546161771814,15.962086111109,2,7,0.1,19
16569,13,0.868601821069145,17.0298690039877,1,7,0.1,19
16570,13,0.879677774781684,13.2729989513752,2,7,0.1,19
16571,13,0.977049549020989,4.40334880029239,2,7,0.1,19
16572,13,0.897647520422315,4.2475524586279,1,7,0.1,19
16573,13,0.839026368938931,9.34638380810776,1,7,0.1,19
16574,13,0.968831736084117,12.6967137243664,2,7,0.1,19
16575,13,0.738020385296715,6.40247052870808,1,7,0.1,19
16576,13,1.02469089184798,38.5392183143444,2,7,0.1,19
16577,13,0.821778495214925,26.3007569790684,1,7,0.1,19
16578,13,0.803509009200141,13.5260032299621,2,7,0.1,19
16579,13,0.973475909330694,20.5300847515408,2,7,0.1,19
16580,13,0.96046249531107,29.532113797835,2,7,0.1,19
16581,13,1.11148276884834,7.76118158903858,1,7,0.1,19
16582,13,0.950602985830906,28.2011744768939,2,7,0.1,19
16583,13,1.02051007172253,82.9164370300054,1,7,0.1,19
16584,13,0.862990631195215,6.96033869879018,2,7,0.1,19
16585,13,0.745498993173406,3.8367312848881,2,7,0.1,19
16586,13,0.96490192574594,8.63612664295666,3,7,0.1,19
16587,13,0.935065405877424,11.8920767153176,2,7,0.1,19
16588,13,0.774367607315882,51.4016282084144,2,7,0.1,19
16589,13,0.85935035463606,6.2461428133305,2,7,0.1,19
16590,13,0.834164875772018,3.9155343874437,2,7,0.1,19
16591,14,0.594769097237056,8.08828770211732,3,7,0.1,19
16592,14,0.616593585073116,8.986986206019,3,7,0.1,19
16593,14,0.599827350611955,16.573007905384,2,7,0.1,19
16594,14,0.546488374713038,81.2850930659893,1,7,0.1,19
16595,14,0.585773089908275,4.12782311481926,1,7,0.1,19
16596,14,0.609570681691173,17.3391102347478,1,7,0.1,19
16597,14,0.613629437719286,11.0784457586263,2,7,0.1,19
16598,14,0.492414746482717,5.95838575249366,2,7,0.1,19
16599,14,0.576188659719677,12.8749081882309,2,7,0.1,19
16600,14,0.663852729151702,8.55004047720089,2,7,0.1,19
16601,14,0.626609284585704,11.5006521929709,1,7,0.1,19
16602,14,0.660268887215265,26.6613392515137,1,7,0.1,19
16603,14,0.845283072391635,13.4319019147465,1,7,0.1,19
16604,14,0.64246444030858,8.09640066416254,1,7,0.1,19
16605,14,0.593885019485444,49.9051126722813,2,7,0.1,19
16606,14,0.685455228601739,10.0160336434817,2,7,0.1,19
16607,14,0.441033435292269,12.9941039738566,1,7,0.1,19
16608,14,0.675509033340581,58.7366813870226,1,7,0.1,19
16609,14,0.660039725921714,39.6380801642866,2,7,0.1,19
16610,14,0.617236414564202,7.94661660071781,2,7,0.1,19
16611,14,0.728515783658251,8.63260495174452,1,7,0.1,19
16612,14,0.655424372366324,19.0317015605777,2,7,0.1,19
16613,14,0.491891754130031,7.02109874829036,2,7,0.1,19
16614,14,0.543206105570924,110.283132179085,2,7,0.1,19
16615,14,0.520826310130777,11.4888844195293,1,7,0.1,19
16616,14,0.395561106269046,18.0400551540175,1,7,0.1,19
16617,14,0.559431077981451,13.5175558914522,1,7,0.1,19
16618,14,0.747885650837461,6.04691693376668,3,7,0.1,19
16619,14,0.569264666380963,91.2546438673695,2,7,0.1,19
16620,14,0.491649176599553,131.605749827675,1,7,0.1,19
16621,15,0.640519751765816,9.20269982850176,2,7,0.1,19
16622,15,0.726897033537978,9.48112755649478,1,7,0.1,19
16623,15,0.783604669463972,4.88459767162089,2,7,0.1,19
16624,15,0.776312551112808,16.9328399509705,1,7,0.1,19
16625,15,0.668010342744816,96.5646268179975,2,7,0.1,19
16626,15,0.75518627858554,4.39956092407726,2,7,0.1,19
16627,15,0.621304108440004,13.6776692680274,1,7,0.1,19
16628,15,0.627594475612425,34.9788990131622,1,7,0.1,19
16629,15,0.821756336572865,7.65832800584798,1,7,0.1,19
16630,15,0.737991169807474,29.8815155032179,2,7,0.1,19
16631,15,0.670296198722697,10.8148508317155,3,7,0.1,19
16632,15,0.840917532248182,2.80159145648341,1,7,0.1,19
16633,15,0.651027349834167,6.05581956528588,2,7,0.1,19
16634,15,0.787568393810174,9.82073820940001,1,7,0.1,19
16635,15,0.809802697758222,3.78470232705514,3,7,0.1,19
16636,15,0.602173179919527,63.4190052351764,2,7,0.1,19
16637,15,0.868001267185286,10.0911768468213,4,7,0.1,19
16638,15,0.65035246536156,11.172220283253,1,7,0.1,19
16639,15,0.724537923748824,1.68248236887259,2,7,0.1,19
16640,15,0.63292979800651,8.35789276978011,4,7,0.1,19
16641,15,0.885223948942571,15.6614536046305,2,7,0.1,19
16642,15,0.657752692084361,43.6806957450333,2,7,0.1,19
16643,15,0.719210151476211,52.8107151897535,1,7,0.1,19
16644,15,0.715189086545083,13.6611147239169,1,7,0.1,19
16645,15,0.685587748279477,5.99322143188163,1,7,0.1,19
16646,15,0.656684336589624,202.274622974085,2,7,0.1,19
16647,15,0.822414464242276,15.1209390090504,3,7,0.1,19
16648,15,0.63119260595253,5.65969311295339,2,7,0.1,19
16649,15,0.798919461088439,14.4277293114138,1,7,0.1,19
16650,15,0.684420149537338,27.989580793103,2,7,0.1,19
16651,16,-0.675769445543665,7.24022273206757,1,7,0.1,19
16652,16,-0.564535240017761,2.71712379497829,1,7,0.1,19
16653,16,-0.700679244105537,4.75794980591912,2,7,0.1,19
16654,16,-0.781534809036213,26.0151903420118,2,7,0.1,19
16655,16,-0.831446336315223,4.82592387333619,2,7,0.1,19
16656,16,-0.555776692055674,9.6858416889421,2,7,0.1,19
16657,16,-0.878555976362175,18.1078134487184,2,7,0.1,19
16658,16,-0.691097534902763,29.2005920020908,1,7,0.1,19
16659,16,-0.549339016996098,4.16921103950196,1,7,0.1,19
16660,16,-0.716157604916701,6.72427724366719,1,7,0.1,19
16661,16,-0.665586974282677,7.88673769067617,3,7,0.1,19
16662,16,-0.503250970448758,13.2964897110069,1,7,0.1,19
16663,16,-0.704142589451918,89.2708379858245,1,7,0.1,19
16664,16,-0.754805518701658,3.87268463443465,1,7,0.1,19
16665,16,-0.702444440049739,48.5185611203067,1,7,0.1,19
16666,16,-0.550222790912999,66.8030159227746,2,7,0.1,19
16667,16,-0.74293027379078,27.7233612594365,2,7,0.1,19
16668,16,-0.711543504257863,21.5187488778274,2,7,0.1,19
16669,16,-0.633126290062944,38.5708084464919,2,7,0.1,19
16670,16,-0.776372207696525,1.40133684332719,2,7,0.1,19
16671,16,-0.508230907001673,23.1221890109496,2,7,0.1,19
16672,16,-0.638374699691686,30.1986169382774,1,7,0.1,19
16673,16,-0.67863581290793,7.9941249541551,1,7,0.1,19
16674,16,-0.428714563071623,7.20130821264547,2,7,0.1,19
16675,16,-0.774655263342349,28.2675506582948,1,7,0.1,19
16676,16,-0.680304117859877,44.7024397945248,2,7,0.1,19
16677,16,-0.65813418815359,2.51153972573327,2,7,0.1,19
16678,16,-0.559631930968969,47.2788156051874,1,7,0.1,19
16679,16,-0.555048288431752,27.8929266530001,2,7,0.1,19
16680,16,-0.660366444128113,23.1928604643255,1,7,0.1,19
16681,17,-0.655231786820399,72.5263132059369,1,7,0.1,19
16682,17,-0.789326938031495,4.49292253337307,2,7,0.1,19
16683,17,-0.704922400011575,6.50364873377467,1,7,0.1,19
16684,17,-0.714427170320849,2.85104525079978,2,7,0.1,19
16685,17,-0.950489150528468,21.1243538833981,3,7,0.1,19
16686,17,-0.740507793599446,2.84666270020314,1,7,0.1,19
16687,17,-0.879358547543867,1.20432915362107,1,7,0.1,19
16688,17,-0.910955223496875,7.74066412901749,1,7,0.1,19
16689,17,-0.840096773601253,8.71643612648494,1,7,0.1,19
16690,17,-0.988875310574427,4.09748423141182,2,7,0.1,19
16691,17,-0.85696729808268,20.3435660639631,1,7,0.1,19
16692,17,-0.839992772095804,13.8984176803044,2,7,0.1,19
16693,17,-0.743176887795324,10.0092182902789,2,7,0.1,19
16694,17,-0.874252946220674,4.46706434157177,2,7,0.1,19
16695,17,-0.882149362162101,7.34919976495664,1,7,0.1,19
16696,17,-1.02348357505101,28.4555849451278,2,7,0.1,19
16697,17,-0.843725999213515,6.17972932030753,1,7,0.1,19
16698,17,-0.833859475920863,15.1379030667711,1,7,0.1,19
16699,17,-0.912359963306238,1.58105435639893,4,7,0.1,19
16700,17,-0.792646961914146,2.0258610015112,1,7,0.1,19
16701,17,-0.702844354856268,9.86887767342928,1,7,0.1,19
16702,17,-0.766182039177498,1.28483893826087,2,7,0.1,19
16703,17,-0.879483922276824,9.03589387092312,2,7,0.1,19
16704,17,-0.80552880288108,4.68169485505506,1,7,0.1,19
16705,17,-0.893889537130394,44.7221281723342,2,7,0.1,19
16706,17,-0.466414526714467,89.963660919091,1,7,0.1,19
16707,17,-0.771456384353103,18.9383823840786,1,7,0.1,19
16708,17,-0.872686726091024,3.19510216473412,1,7,0.1,19
16709,17,-0.708792000677311,24.144327169756,1,7,0.1,19
16710,17,-0.898323048284943,48.314847552828,1,7,0.1,19
16711,18,-0.682937901454572,29.4232216980965,1,7,0.1,19
16712,18,-0.555675725116971,34.4174741321529,2,7,0.1,19
16713,18,-0.7384568252704,19.364918195577,1,7,0.1,19
16714,18,-0.445188467738987,2.78310246732019,1,7,0.1,19
16715,18,-0.69035839611676,6.75178411046672,1,7,0.1,19
16716,18,-0.793102197914118,13.8379148953005,1,7,0.1,19
16717,18,-0.80426706249218,12.4432678576142,2,7,0.1,19
16718,18,-0.657689560832983,5.45951994791908,2,7,0.1,19
16719,18,-0.67875294625761,11.7408305517141,2,7,0.1,19
16720,18,-0.865876362436995,8.58434937506888,1,7,0.1,19
16721,18,-0.790066308414039,4.37809458761742,4,7,0.1,19
16722,18,-0.791261350988612,46.0745005151938,1,7,0.1,19
16723,18,-0.713853955918105,141.460457192425,1,7,0.1,19
16724,18,-0.813354869306761,12.3865747319027,2,7,0.1,19
16725,18,-0.655380733619428,7.04676077068821,2,7,0.1,19
16726,18,-0.776938747639672,21.1489628366598,1,7,0.1,19
16727,18,-0.657826789299283,26.9609247061018,2,7,0.1,19
16728,18,-0.704581418785393,11.3222925750313,2,7,0.1,19
16729,18,-0.679526761460417,10.0562961977194,1,7,0.1,19
16730,18,-0.632384260297869,79.5778281577466,1,7,0.1,19
16731,18,-0.577773206079384,68.569850615384,2,7,0.1,19
16732,18,-0.746868628201413,182.312788406005,2,7,0.1,19
16733,18,-0.513501946676217,11.7541739103945,1,7,0.1,19
16734,18,-0.722061716326762,8.66370423972636,1,7,0.1,19
16735,18,-0.539828361759175,6.26938621983147,1,7,0.1,19
16736,18,-0.635993104330048,1.1687736445058,2,7,0.1,19
16737,18,-0.765021832424473,4.7518659414989,3,7,0.1,19
16738,18,-0.728236711953462,12.1772932529821,1,7,0.1,19
16739,18,-0.579341749365826,35.972849607833,2,7,0.1,19
16740,18,-0.612352432416563,4.90342397231435,2,7,0.1,19
16741,19,1.38500603232993,83.2833772028731,1,7,0.1,19
16742,19,1.34634665221403,30.0115745050618,1,7,0.1,19
16743,19,1.39784533284166,15.775954603697,1,7,0.1,19
16744,19,1.22469965534858,13.4946540459751,2,7,0.1,19
16745,19,1.32357942482757,8.48197587297425,1,7,0.1,19
16746,19,1.25872066777624,48.5013166807047,2,7,0.1,19
16747,19,1.34097346784756,4.96205126617301,1,7,0.1,19
16748,19,1.34750228116163,46.8020382310984,3,7,0.1,19
16749,19,1.37187766381761,6.56847284185394,2,7,0.1,19
16750,19,1.34192351494462,11.3863221435042,4,7,0.1,19
16751,19,1.27128549573689,14.9603559758017,1,7,0.1,19
16752,19,1.29393915279896,7.53305051190626,1,7,0.1,19
16753,19,1.32499669512815,3.78784452017926,1,7,0.1,19
16754,19,1.31319652340166,56.4413811758639,1,7,0.1,19
16755,19,1.34573554232645,7.31355498364468,1,7,0.1,19
16756,19,1.32020699760497,7.01454674146979,1,7,0.1,19
16757,19,1.24694213400439,99.1906714366185,2,7,0.1,19
16758,19,1.21860034127287,26.2515026377281,2,7,0.1,19
16759,19,1.31122049971626,17.3613531009713,1,7,0.1,19
16760,19,1.30526233068951,4.14370477483549,1,7,0.1,19
16761,19,1.42314411319526,8.39323553765131,1,7,0.1,19
16762,19,1.52019548938013,9.47998150769948,2,7,0.1,19
16763,19,1.45263996683295,28.6300763626905,2,7,0.1,19
16764,19,1.43100911625284,27.216510062413,1,7,0.1,19
16765,19,1.11646034848822,92.6849003135452,2,7,0.1,19
16766,19,1.33886205836517,27.2863927579233,1,7,0.1,19
16767,19,1.24533686193641,10.1893125168751,1,7,0.1,19
16768,19,1.35270919322162,6.58825833813093,5,7,0.1,19
16769,19,1.513960328254,18.9924091721902,2,7,0.1,19
16770,19,1.26016952130454,76.0924855229329,1,7,0.1,19
16771,20,0.280030808774911,1.4977593622555,2,7,0.1,19
16772,20,0.0947904785677436,18.6246757986607,3,7,0.1,19
16773,20,0.113663838669745,6.67283093036336,1,7,0.1,19
16774,20,0.10025716831409,10.7393800500355,3,7,0.1,19
16775,20,0.187722418221998,5.95409890539512,2,7,0.1,19
16776,20,0.125300547750725,5.54779677702533,1,7,0.1,19
16777,20,0.132581228380112,10.0574362140703,2,7,0.1,19
16778,20,0.022258170562824,1.04911084878151,1,7,0.1,19
16779,20,0.0425805320948783,5.97180060809153,1,7,0.1,19
16780,20,0.289401611628668,16.2365723328773,1,7,0.1,19
16781,20,0.0855907052585103,4.99883766387259,1,7,0.1,19
16782,20,0.320972174214756,2.35684652825936,2,7,0.1,19
16783,20,0.279731324560871,14.2855111786491,2,7,0.1,19
16784,20,0.179329586236152,14.4340839983197,3,7,0.1,19
16785,20,0.186545859592388,2.87969938262966,1,7,0.1,19
16786,20,0.300599100691019,6.99014845650637,2,7,0.1,19
16787,20,0.10827695579364,4.53763888054146,1,7,0.1,19
16788,20,0.112251270698071,2.40549134425456,2,7,0.1,19
16789,20,0.220681133455877,26.8786336953567,1,7,0.1,19
16790,20,0.239291008555636,8.76064244436766,2,7,0.1,19
16791,20,0.170893405166027,8.82964306104676,2,7,0.1,19
16792,20,0.286604302991595,15.4255806436193,1,7,0.1,19
16793,20,0.201698702253886,16.4748590855125,2,7,0.1,19
16794,20,0.0901009298426703,13.7523061188123,1,7,0.1,19
16795,20,0.203455032203077,17.4609587608319,2,7,0.1,19
16796,20,0.242758244834933,2.35395014836024,2,7,0.1,19
16797,20,0.280872448403025,94.6416581534134,1,7,0.1,19
16798,20,0.0939922022040676,12.1874666971123,1,7,0.1,19
16799,20,0.20876572347369,6.19113166650498,1,7,0.1,19
16800,20,0.209529697428369,16.5656759466493,1,7,0.1,19
16801,21,-0.0203582972291426,1.52832795474376,3,7,0.1,19
16802,21,-0.0635274951316494,16.4939412970763,2,7,0.1,19
16803,21,0.0640021361152147,7.6639288430077,2,7,0.1,19
16804,21,-0.0123585879398971,7.45587916887168,3,7,0.1,19
16805,21,-0.185481346121576,7.10382944906151,1,7,0.1,19
16806,21,-0.0684725324339321,4.55846770093495,1,7,0.1,19
16807,21,0.0166036472822121,17.178082638925,1,7,0.1,19
16808,21,0.0743203839846683,15.1869044337839,2,7,0.1,19
16809,21,0.150588904267015,86.8939329974506,2,7,0.1,19
16810,21,-0.0850305224587014,13.1824036941001,2,7,0.1,19
16811,21,0.0808468340130273,10.3027406483892,2,7,0.1,19
16812,21,0.166938934547767,24.1268830390391,3,7,0.1,19
16813,21,-0.034988544997716,22.0367748742358,1,7,0.1,19
16814,21,0.071245716872257,5.81368377657826,2,7,0.1,19
16815,21,-0.0535255842888953,2.68861597013373,2,7,0.1,19
16816,21,-0.160352395662782,2.95200259498083,1,7,0.1,19
16817,21,0.0473444428142213,13.5254686136198,2,7,0.1,19
16818,21,0.0312498792235667,40.3938414789908,2,7,0.1,19
16819,21,-0.0295416040249106,10.0177909694691,2,7,0.1,19
16820,21,-0.000206549182720915,29.7743789397672,1,7,0.1,19
16821,21,0.0118080851976789,10.5265427301934,1,7,0.1,19
16822,21,0.121751564907178,14.375801577507,1,7,0.1,19
16823,21,0.0141166243227706,19.8441907231287,1,7,0.1,19
16824,21,0.0448235496510895,3.31333417249503,1,7,0.1,19
16825,21,0.0441269431727642,15.3352132241064,1,7,0.1,19
16826,21,0.0450107223701849,43.7318627724339,2,7,0.1,19
16827,21,-0.0503522690019598,2.95220834519811,2,7,0.1,19
16828,21,0.0948570800771371,20.0733127772735,1,7,0.1,19
16829,21,0.0253634938431476,48.5697463926976,1,7,0.1,19
16830,21,0.0387594475132551,27.1684347129977,1,7,0.1,19
16831,22,1.12042091978613,9.06713148345827,1,7,0.1,19
16832,22,1.16452956622329,6.45002469846189,3,7,0.1,19
16833,22,1.00713279552604,4.24432194613856,1,7,0.1,19
16834,22,1.04217859096663,19.3767751733329,1,7,0.1,19
16835,22,0.946646919953881,19.646392150011,3,7,0.1,19
16836,22,1.16041329348361,44.5454837349361,2,7,0.1,19
16837,22,1.04906757924421,11.6878689973037,2,7,0.1,19
16838,22,1.14761020580451,149.405613285054,2,7,0.1,19
16839,22,1.27791982480329,2.4025504858338,1,7,0.1,19
16840,22,1.04959329154871,5.06411613029517,2,7,0.1,19
16841,22,1.06173815608735,32.8723743990878,1,7,0.1,19
16842,22,1.14732068590504,5.54115632969812,1,7,0.1,19
16843,22,1.1216522437316,0.962193162259283,2,7,0.1,19
16844,22,1.28885194747647,53.070017201176,2,7,0.1,19
16845,22,1.04912756227852,6.12678912257784,3,7,0.1,19
16846,22,1.12137798331524,15.470580204708,2,7,0.1,19
16847,22,1.20203589760501,34.2848989310218,1,7,0.1,19
16848,22,1.18604491959596,10.2531693860419,2,7,0.1,19
16849,22,1.01707188509661,0.89526928675012,2,7,0.1,19
16850,22,1.29142470975194,4.15906943633611,2,7,0.1,19
16851,22,1.17267074030361,7.76712914367389,1,7,0.1,19
16852,22,1.1215283661169,36.3625769565953,1,7,0.1,19
16853,22,1.16369038999473,4.03755257779527,1,7,0.1,19
16854,22,1.03248602580365,13.048677560526,2,7,0.1,19
16855,22,1.15696317036099,12.3853993275383,1,7,0.1,19
16856,22,0.942118080715974,10.1856480798865,1,7,0.1,19
16857,22,1.17945016646041,5.27421665682929,1,7,0.1,19
16858,22,1.13067887979041,14.708486918305,2,7,0.1,19
16859,22,1.23955638323891,1.98954081914898,2,7,0.1,19
16860,22,1.1592011833351,5.36838244553539,1,7,0.1,19
16861,23,-0.206363820713036,11.1047587413406,2,7,0.1,19
16862,23,-0.531012286496931,3.35525825723741,1,7,0.1,19
16863,23,-0.35506103478977,21.8274110672817,3,7,0.1,19
