"","firm","culture","tenure","employments","sim_no","var_win","cond"
"16370",6,-0.398662546351489,26.5525942585241,1,7,0.1,19
"16371",6,-0.405297490735421,7.83516206046227,1,7,0.1,19
"16372",6,-0.283174937672943,15.6216129274557,3,7,0.1,19
"16373",6,-0.322821666618695,7.14722495616728,2,7,0.1,19
"16374",6,0.016808632199865,11.713171606349,2,7,0.1,19
"16375",6,-0.278387572990041,4.63921520310214,2,7,0.1,19
"16376",6,-0.489207039272797,11.2936570343115,2,7,0.1,19
"16377",6,-0.370772623277567,5.64035329604696,1,7,0.1,19
"16378",6,-0.357133309100793,6.82334452648499,1,7,0.1,19
"16379",6,-0.166993999332424,32.0666568769533,1,7,0.1,19
"16380",6,-0.208138988375171,5.54949987992457,2,7,0.1,19
"16381",7,1.05691774100969,1.63915729854128,2,7,0.1,19
"16382",7,0.940160705706,29.1624606187135,2,7,0.1,19
"16383",7,0.938768996163011,16.4736851199518,2,7,0.1,19
"16384",7,0.923467579672834,18.5607532204138,2,7,0.1,19
"16385",7,0.833423030445388,40.1451301993826,2,7,0.1,19
"16386",7,0.859105002992828,5.77695963397926,1,7,0.1,19
"16387",7,1.07726282127936,20.6226820269621,2,7,0.1,19
"16388",7,0.98861339011254,35.088127138819,2,7,0.1,19
"16389",7,0.917459416903007,3.28070601670686,1,7,0.1,19
"16390",7,0.965228271192881,25.0380822939405,1,7,0.1,19
"16391",7,1.14910466691556,42.5012380690418,1,7,0.1,19
"16392",7,0.957254096609461,35.9728070085248,1,7,0.1,19
"16393",7,0.993748725849755,36.7680302765456,2,7,0.1,19
"16394",7,0.995506960895093,23.4966737902861,1,7,0.1,19
"16395",7,0.980798317695975,8.18851854418632,1,7,0.1,19
"16396",7,0.967446713628145,5.44602836682162,2,7,0.1,19
"16397",7,1.02050864807674,17.0429373923781,2,7,0.1,19
"16398",7,0.939692444566103,19.0351378032279,1,7,0.1,19
"16399",7,1.00379427168708,22.7436958758307,1,7,0.1,19
"16400",7,0.880025134994936,9.40780477206502,1,7,0.1,19
"16401",7,1.0927001817406,11.4784561301452,1,7,0.1,19
"16402",7,0.887001605120696,2.27092783624636,2,7,0.1,19
"16403",7,1.13210335644879,24.1376092437134,2,7,0.1,19
"16404",7,0.959687423985596,2.15733729628578,1,7,0.1,19
"16405",7,0.91276944703957,1.25090774923678,2,7,0.1,19
"16406",7,0.994250030170336,28.5751883803706,1,7,0.1,19
"16407",7,0.956663939859561,6.98359088927846,1,7,0.1,19
"16408",7,1.11620970277781,11.3820547335336,1,7,0.1,19
"16409",7,1.12431330185025,4.75503006970003,2,7,0.1,19
"16410",7,0.856308329545722,10.4271302878113,1,7,0.1,19
"16411",8,0.326688818124751,5.56736925365131,2,7,0.1,19
"16412",8,0.217753989803065,42.8661253152647,2,7,0.1,19
"16413",8,0.339400929156902,33.1026136424516,1,7,0.1,19
"16414",8,0.088022879769095,71.2084672987631,2,7,0.1,19
"16415",8,0.270373447100518,14.247211091209,2,7,0.1,19
"16416",8,0.203073572642798,6.95569557434126,2,7,0.1,19
"16417",8,0.296544912678393,20.7121675666192,2,7,0.1,19
"16418",8,0.306402689101621,1.62524641889315,2,7,0.1,19
"16419",8,0.295119860012837,16.9110288159634,1,7,0.1,19
"16420",8,0.169940305318145,32.1784741606091,2,7,0.1,19
"16421",8,0.241425541142443,72.027616324997,2,7,0.1,19
"16422",8,0.307014736942319,17.0541056341548,2,7,0.1,19
"16423",8,0.187780303730435,14.2402678348493,1,7,0.1,19
"16424",8,0.317414860014011,2.35960447077162,2,7,0.1,19
"16425",8,0.180969344334393,25.8314003873893,1,7,0.1,19
"16426",8,0.367467391385559,22.3232688863521,2,7,0.1,19
"16427",8,0.332378649198031,6.03402961944654,2,7,0.1,19
"16428",8,0.231902247586926,14.7231491706863,1,7,0.1,19
"16429",8,0.0341779516091866,83.8964033440521,1,7,0.1,19
"16430",8,0.184750463417859,4.44465734808181,2,7,0.1,19
"16431",8,0.21436283931828,45.2828877941794,3,7,0.1,19
"16432",8,0.203240876433831,8.12573206245396,2,7,0.1,19
"16433",8,0.359964930274164,9.72386457283101,2,7,0.1,19
"16434",8,0.0847287624107663,24.8945190480008,2,7,0.1,19
"16435",8,0.26680306630374,76.7924347276169,2,7,0.1,19
"16436",8,0.0185622224017382,6.52603852647483,3,7,0.1,19
"16437",8,0.112047522899433,1.71324310400889,2,7,0.1,19
"16438",8,0.247945134851194,0.711559492333807,2,7,0.1,19
"16439",8,0.21953102622953,4.87574517291908,2,7,0.1,19
"16440",8,0.369579444019018,90.0349186781678,1,7,0.1,19
"16441",9,0.895757758363515,7.77702374403328,1,7,0.1,19
"16442",9,0.685945697656566,8.21167685288707,1,7,0.1,19
"16443",9,0.868540628534109,3.04569496696339,1,7,0.1,19
"16444",9,0.916819796452002,24.5171984512034,2,7,0.1,19
"16445",9,0.880527281339012,34.6618639133984,1,7,0.1,19
"16446",9,0.938776240208206,8.03025014143723,2,7,0.1,19
"16447",9,0.651457364458299,47.1296926323204,2,7,0.1,19
"16448",9,0.86262301044685,15.5676320679448,1,7,0.1,19
"16449",9,1.08287902045872,26.2268911429817,2,7,0.1,19
"16450",9,0.74118656709751,13.6723497876593,3,7,0.1,19
"16451",9,0.992042969800488,10.8156613763551,1,7,0.1,19
"16452",9,0.854643311796108,10.6229246943378,2,7,0.1,19
"16453",9,0.876185933459187,17.0304836094354,1,7,0.1,19
"16454",9,0.979667054204034,33.7103571370537,1,7,0.1,19
"16455",9,0.782261661516868,34.4741598674679,3,7,0.1,19
"16456",9,0.856917323112276,6.81695616999989,3,7,0.1,19
"16457",9,0.748234763943983,5.46459992492461,1,7,0.1,19
"16458",9,0.866176562177235,13.6583138505575,2,7,0.1,19
"16459",9,0.944807076664205,13.8604668351948,2,7,0.1,19
"16460",9,0.874636471893998,14.1485032787834,1,7,0.1,19
"16461",9,1.02030596670164,5.95065992807606,1,7,0.1,19
"16462",9,0.995807974758815,9.63591003070957,2,7,0.1,19
"16463",9,0.646015928764626,6.44410037775368,1,7,0.1,19
"16464",9,1.11350240580762,36.1293158167254,5,7,0.1,19
"16465",9,0.862646918497918,9.35211783943338,1,7,0.1,19
"16466",9,0.723258130493487,25.8629853680344,1,7,0.1,19
"16467",9,0.910381373052636,5.96982630222919,1,7,0.1,19
"16468",9,0.798967804352866,4.54259438794271,2,7,0.1,19
"16469",9,0.889174685220738,1.77194554206964,4,7,0.1,19
"16470",9,0.95799065182996,10.2746595589249,1,7,0.1,19
"16471",10,-1.07741521008702,2.41958947289166,2,7,0.1,19
"16472",10,-1.08842735994889,11.5888266907392,1,7,0.1,19
"16473",10,-1.01004577410251,4.37882798316998,2,7,0.1,19
"16474",10,-1.30651069821291,28.044021135543,2,7,0.1,19
"16475",10,-1.36756788867064,22.3967493801907,2,7,0.1,19
"16476",10,-1.25471098932308,17.1725956499063,2,7,0.1,19
"16477",10,-1.23527570565145,6.5803371153043,1,7,0.1,19
"16478",10,-1.08908533740474,9.71910543726186,2,7,0.1,19
"16479",10,-1.16459359486264,18.9730673199708,1,7,0.1,19
"16480",10,-1.20870631999797,6.61378288855517,2,7,0.1,19
"16481",10,-1.00927380018835,3.90467641381437,1,7,0.1,19
"16482",10,-1.17211621737981,12.1164797950655,2,7,0.1,19
"16483",10,-1.09852303318308,17.8908017764382,2,7,0.1,19
"16484",10,-1.10558380718701,3.96533766587535,1,7,0.1,19
"16485",10,-1.12922150121473,7.31400164072106,2,7,0.1,19
"16486",10,-1.20793831624337,19.8692756086167,1,7,0.1,19
"16487",10,-1.05666449786924,8.81553059257595,2,7,0.1,19
"16488",10,-1.17938962781853,9.03426721768931,1,7,0.1,19
"16489",10,-1.05539789964004,64.3880707817313,2,7,0.1,19
"16490",10,-1.18709019890903,33.0741828316605,2,7,0.1,19
"16491",10,-1.27881669045504,10.9475971823467,2,7,0.1,19
"16492",10,-1.29746216452755,38.1399409451485,2,7,0.1,19
"16493",10,-1.27193705184447,7.82362579364144,2,7,0.1,19
"16494",10,-1.10354875935009,11.6968869580208,2,7,0.1,19
"16495",10,-1.20902940557355,3.79700800966604,2,7,0.1,19
"16496",10,-1.03330046391781,13.9713522140543,1,7,0.1,19
"16497",10,-1.11406791979436,4.1951574087634,1,7,0.1,19
"16498",10,-1.16422514005743,8.89829075449129,2,7,0.1,19
"16499",10,-1.05593413099531,30.880843990978,2,7,0.1,19
"16500",10,-1.11816740762298,10.5034163696498,1,7,0.1,19
"16501",11,-0.603972990838869,27.5417623278774,2,7,0.1,19
"16502",11,-0.471408048090173,20.5929243058728,2,7,0.1,19
"16503",11,-0.371515650788582,3.18289012267983,1,7,0.1,19
"16504",11,-0.632303346559192,7.3194553055205,1,7,0.1,19
"16505",11,-0.548917477306725,25.2196104419461,2,7,0.1,19
"16506",11,-0.668807062242362,4.26149785859877,2,7,0.1,19
"16507",11,-0.610629724937001,14.1260268071434,1,7,0.1,19
"16508",11,-0.407154531431558,46.5059080708138,2,7,0.1,19
"16509",11,-0.475230487824743,24.5722889856762,1,7,0.1,19
"16510",11,-0.473336899887723,36.3058330459669,1,7,0.1,19
"16511",11,-0.730946599301209,3.73175317938575,2,7,0.1,19
"16512",11,-0.610292979706437,22.8999788935668,2,7,0.1,19
"16513",11,-0.438124287340923,10.5217444564098,2,7,0.1,19
"16514",11,-0.491629067350296,36.2890851707137,3,7,0.1,19
"16515",11,-0.394683409330981,14.7322004932007,2,7,0.1,19
"16516",11,-0.595352070309864,1.765075677427,3,7,0.1,19
"16517",11,-0.475885064655106,4.43394190227106,1,7,0.1,19
"16518",11,-0.461933987946985,8.56828836822635,2,7,0.1,19
"16519",11,-0.635372707178673,8.92605607744872,2,7,0.1,19
"16520",11,-0.611797793956424,0.913481088879059,1,7,0.1,19
"16521",11,-0.491313823443837,8.04621418502356,1,7,0.1,19
"16522",11,-0.520881637903323,19.0673659852965,2,7,0.1,19
"16523",11,-0.546115640659864,2.16810508446741,1,7,0.1,19
"16524",11,-0.527004013096392,25.1833206232923,1,7,0.1,19
"16525",11,-0.351361905809932,5.88323927696157,1,7,0.1,19
"16526",11,-0.6892946396051,5.71643674682474,2,7,0.1,19
"16527",11,-0.557458004268516,78.9918267108018,1,7,0.1,19
"16528",11,-0.403445792791637,46.168164997701,2,7,0.1,19
"16529",11,-0.714099184936859,4.62781029592053,1,7,0.1,19
"16530",11,-0.477625717481663,10.0089148218193,3,7,0.1,19
"16531",12,-0.878742522884971,1.81879752343865,1,7,0.1,19
"16532",12,-1.19573406231963,8.87010859125917,2,7,0.1,19
"16533",12,-0.948872353113692,8.74771297875998,3,7,0.1,19
"16534",12,-0.971573471548317,18.8438209787082,1,7,0.1,19
"16535",12,-1.1115719031761,8.25652946439411,1,7,0.1,19
"16536",12,-0.91982702480372,66.4165443176962,2,7,0.1,19
"16537",12,-0.993119826127619,12.7820440751928,3,7,0.1,19
"16538",12,-1.182586085172,23.9657074905479,2,7,0.1,19
"16539",12,-1.13609588802639,11.8833592258503,1,7,0.1,19
"16540",12,-1.00127934973401,6.80831387611573,1,7,0.1,19
"16541",12,-1.21465766358728,14.5913289642594,1,7,0.1,19
"16542",12,-1.06231628862169,4.63352182669428,2,7,0.1,19
"16543",12,-1.07844354915483,9.45720454863429,1,7,0.1,19
"16544",12,-1.09188010377712,2.67614130318785,1,7,0.1,19
"16545",12,-1.11988762738954,3.78298991979916,1,7,0.1,19
"16546",12,-0.939392100339203,4.40581307983543,2,7,0.1,19
"16547",12,-1.0117829554679,2.55645901745817,2,7,0.1,19
"16548",12,-1.05305899112834,63.8931903600466,2,7,0.1,19
"16549",12,-1.13789642465309,10.3178034811059,1,7,0.1,19
"16550",12,-0.97716850246951,27.0761857685743,1,7,0.1,19
"16551",12,-0.938064726530636,22.9474275181911,2,7,0.1,19
"16552",12,-1.02848582540186,23.5854774845426,2,7,0.1,19
"16553",12,-0.959764383542843,2.45551857090096,2,7,0.1,19
"16554",12,-0.854360789927954,6.5314922516558,1,7,0.1,19
"16555",12,-1.06693658785123,12.7960056966108,1,7,0.1,19
"16556",12,-1.11637602613965,7.33187759525928,1,7,0.1,19
"16557",12,-0.990688281394814,12.6555322281242,2,7,0.1,19
"16558",12,-0.992616881499729,20.0615730019017,2,7,0.1,19
"16559",12,-1.18529325878179,4.00200361877019,1,7,0.1,19
"16560",12,-0.929913461508457,2.15422621324948,1,7,0.1,19
"16561",13,1.00842050483534,5.13778866860178,1,7,0.1,19
"16562",13,0.958454178125204,3.53635279321186,2,7,0.1,19
"16563",13,0.907864516652203,1.70957145060996,1,7,0.1,19
"16564",13,1.00133114564206,7.54727904877514,3,7,0.1,19
"16565",13,0.85393849020864,5.78146491336633,1,7,0.1,19
"16566",13,0.992641419845279,5.08574437705166,1,7,0.1,19
"16567",13,0.980964532421834,34.5394867745675,2,7,0.1,19
"16568",13,0.886546161771814,15.962086111109,2,7,0.1,19
"16569",13,0.868601821069145,17.0298690039877,1,7,0.1,19
"16570",13,0.879677774781684,13.2729989513752,2,7,0.1,19
"16571",13,0.977049549020989,4.40334880029239,2,7,0.1,19
"16572",13,0.897647520422315,4.2475524586279,1,7,0.1,19
"16573",13,0.839026368938931,9.34638380810776,1,7,0.1,19
"16574",13,0.968831736084117,12.6967137243664,2,7,0.1,19
"16575",13,0.738020385296715,6.40247052870808,1,7,0.1,19
"16576",13,1.02469089184798,38.5392183143444,2,7,0.1,19
"16577",13,0.821778495214925,26.3007569790684,1,7,0.1,19
"16578",13,0.803509009200141,13.5260032299621,2,7,0.1,19
"16579",13,0.973475909330694,20.5300847515408,2,7,0.1,19
"16580",13,0.96046249531107,29.532113797835,2,7,0.1,19
"16581",13,1.11148276884834,7.76118158903858,1,7,0.1,19
"16582",13,0.950602985830906,28.2011744768939,2,7,0.1,19
"16583",13,1.02051007172253,82.9164370300054,1,7,0.1,19
"16584",13,0.862990631195215,6.96033869879018,2,7,0.1,19
"16585",13,0.745498993173406,3.8367312848881,2,7,0.1,19
"16586",13,0.96490192574594,8.63612664295666,3,7,0.1,19
"16587",13,0.935065405877424,11.8920767153176,2,7,0.1,19
"16588",13,0.774367607315882,51.4016282084144,2,7,0.1,19
"16589",13,0.85935035463606,6.2461428133305,2,7,0.1,19
"16590",13,0.834164875772018,3.9155343874437,2,7,0.1,19
"16591",14,0.594769097237056,8.08828770211732,3,7,0.1,19
"16592",14,0.616593585073116,8.986986206019,3,7,0.1,19
"16593",14,0.599827350611955,16.573007905384,2,7,0.1,19
"16594",14,0.546488374713038,81.2850930659893,1,7,0.1,19
"16595",14,0.585773089908275,4.12782311481926,1,7,0.1,19
"16596",14,0.609570681691173,17.3391102347478,1,7,0.1,19
"16597",14,0.613629437719286,11.0784457586263,2,7,0.1,19
"16598",14,0.492414746482717,5.95838575249366,2,7,0.1,19
"16599",14,0.576188659719677,12.8749081882309,2,7,0.1,19
"16600",14,0.663852729151702,8.55004047720089,2,7,0.1,19
"16601",14,0.626609284585704,11.5006521929709,1,7,0.1,19
"16602",14,0.660268887215265,26.6613392515137,1,7,0.1,19
"16603",14,0.845283072391635,13.4319019147465,1,7,0.1,19
"16604",14,0.64246444030858,8.09640066416254,1,7,0.1,19
"16605",14,0.593885019485444,49.9051126722813,2,7,0.1,19
"16606",14,0.685455228601739,10.0160336434817,2,7,0.1,19
"16607",14,0.441033435292269,12.9941039738566,1,7,0.1,19
"16608",14,0.675509033340581,58.7366813870226,1,7,0.1,19
"16609",14,0.660039725921714,39.6380801642866,2,7,0.1,19
"16610",14,0.617236414564202,7.94661660071781,2,7,0.1,19
"16611",14,0.728515783658251,8.63260495174452,1,7,0.1,19
"16612",14,0.655424372366324,19.0317015605777,2,7,0.1,19
"16613",14,0.491891754130031,7.02109874829036,2,7,0.1,19
"16614",14,0.543206105570924,110.283132179085,2,7,0.1,19
"16615",14,0.520826310130777,11.4888844195293,1,7,0.1,19
"16616",14,0.395561106269046,18.0400551540175,1,7,0.1,19
"16617",14,0.559431077981451,13.5175558914522,1,7,0.1,19
"16618",14,0.747885650837461,6.04691693376668,3,7,0.1,19
"16619",14,0.569264666380963,91.2546438673695,2,7,0.1,19
"16620",14,0.491649176599553,131.605749827675,1,7,0.1,19
"16621",15,0.640519751765816,9.20269982850176,2,7,0.1,19
"16622",15,0.726897033537978,9.48112755649478,1,7,0.1,19
"16623",15,0.783604669463972,4.88459767162089,2,7,0.1,19
"16624",15,0.776312551112808,16.9328399509705,1,7,0.1,19
"16625",15,0.668010342744816,96.5646268179975,2,7,0.1,19
"16626",15,0.75518627858554,4.39956092407726,2,7,0.1,19
"16627",15,0.621304108440004,13.6776692680274,1,7,0.1,19
"16628",15,0.627594475612425,34.9788990131622,1,7,0.1,19
"16629",15,0.821756336572865,7.65832800584798,1,7,0.1,19
"16630",15,0.737991169807474,29.8815155032179,2,7,0.1,19
"16631",15,0.670296198722697,10.8148508317155,3,7,0.1,19
"16632",15,0.840917532248182,2.80159145648341,1,7,0.1,19
"16633",15,0.651027349834167,6.05581956528588,2,7,0.1,19
"16634",15,0.787568393810174,9.82073820940001,1,7,0.1,19
"16635",15,0.809802697758222,3.78470232705514,3,7,0.1,19
"16636",15,0.602173179919527,63.4190052351764,2,7,0.1,19
"16637",15,0.868001267185286,10.0911768468213,4,7,0.1,19
"16638",15,0.65035246536156,11.172220283253,1,7,0.1,19
"16639",15,0.724537923748824,1.68248236887259,2,7,0.1,19
"16640",15,0.63292979800651,8.35789276978011,4,7,0.1,19
"16641",15,0.885223948942571,15.6614536046305,2,7,0.1,19
"16642",15,0.657752692084361,43.6806957450333,2,7,0.1,19
"16643",15,0.719210151476211,52.8107151897535,1,7,0.1,19
"16644",15,0.715189086545083,13.6611147239169,1,7,0.1,19
"16645",15,0.685587748279477,5.99322143188163,1,7,0.1,19
"16646",15,0.656684336589624,202.274622974085,2,7,0.1,19
"16647",15,0.822414464242276,15.1209390090504,3,7,0.1,19
"16648",15,0.63119260595253,5.65969311295339,2,7,0.1,19
"16649",15,0.798919461088439,14.4277293114138,1,7,0.1,19
"16650",15,0.684420149537338,27.989580793103,2,7,0.1,19
"16651",16,-0.675769445543665,7.24022273206757,1,7,0.1,19
"16652",16,-0.564535240017761,2.71712379497829,1,7,0.1,19
"16653",16,-0.700679244105537,4.75794980591912,2,7,0.1,19
"16654",16,-0.781534809036213,26.0151903420118,2,7,0.1,19
"16655",16,-0.831446336315223,4.82592387333619,2,7,0.1,19
"16656",16,-0.555776692055674,9.6858416889421,2,7,0.1,19
"16657",16,-0.878555976362175,18.1078134487184,2,7,0.1,19
"16658",16,-0.691097534902763,29.2005920020908,1,7,0.1,19
"16659",16,-0.549339016996098,4.16921103950196,1,7,0.1,19
"16660",16,-0.716157604916701,6.72427724366719,1,7,0.1,19
"16661",16,-0.665586974282677,7.88673769067617,3,7,0.1,19
"16662",16,-0.503250970448758,13.2964897110069,1,7,0.1,19
"16663",16,-0.704142589451918,89.2708379858245,1,7,0.1,19
"16664",16,-0.754805518701658,3.87268463443465,1,7,0.1,19
"16665",16,-0.702444440049739,48.5185611203067,1,7,0.1,19
"16666",16,-0.550222790912999,66.8030159227746,2,7,0.1,19
"16667",16,-0.74293027379078,27.7233612594365,2,7,0.1,19
"16668",16,-0.711543504257863,21.5187488778274,2,7,0.1,19
"16669",16,-0.633126290062944,38.5708084464919,2,7,0.1,19
"16670",16,-0.776372207696525,1.40133684332719,2,7,0.1,19
"16671",16,-0.508230907001673,23.1221890109496,2,7,0.1,19
"16672",16,-0.638374699691686,30.1986169382774,1,7,0.1,19
"16673",16,-0.67863581290793,7.9941249541551,1,7,0.1,19
"16674",16,-0.428714563071623,7.20130821264547,2,7,0.1,19
"16675",16,-0.774655263342349,28.2675506582948,1,7,0.1,19
"16676",16,-0.680304117859877,44.7024397945248,2,7,0.1,19
"16677",16,-0.65813418815359,2.51153972573327,2,7,0.1,19
"16678",16,-0.559631930968969,47.2788156051874,1,7,0.1,19
"16679",16,-0.555048288431752,27.8929266530001,2,7,0.1,19
"16680",16,-0.660366444128113,23.1928604643255,1,7,0.1,19
"16681",17,-0.655231786820399,72.5263132059369,1,7,0.1,19
"16682",17,-0.789326938031495,4.49292253337307,2,7,0.1,19
"16683",17,-0.704922400011575,6.50364873377467,1,7,0.1,19
"16684",17,-0.714427170320849,2.85104525079978,2,7,0.1,19
"16685",17,-0.950489150528468,21.1243538833981,3,7,0.1,19
"16686",17,-0.740507793599446,2.84666270020314,1,7,0.1,19
"16687",17,-0.879358547543867,1.20432915362107,1,7,0.1,19
"16688",17,-0.910955223496875,7.74066412901749,1,7,0.1,19
"16689",17,-0.840096773601253,8.71643612648494,1,7,0.1,19
"16690",17,-0.988875310574427,4.09748423141182,2,7,0.1,19
"16691",17,-0.85696729808268,20.3435660639631,1,7,0.1,19
"16692",17,-0.839992772095804,13.8984176803044,2,7,0.1,19
"16693",17,-0.743176887795324,10.0092182902789,2,7,0.1,19
"16694",17,-0.874252946220674,4.46706434157177,2,7,0.1,19
"16695",17,-0.882149362162101,7.34919976495664,1,7,0.1,19
"16696",17,-1.02348357505101,28.4555849451278,2,7,0.1,19
"16697",17,-0.843725999213515,6.17972932030753,1,7,0.1,19
"16698",17,-0.833859475920863,15.1379030667711,1,7,0.1,19
"16699",17,-0.912359963306238,1.58105435639893,4,7,0.1,19
"16700",17,-0.792646961914146,2.0258610015112,1,7,0.1,19
"16701",17,-0.702844354856268,9.86887767342928,1,7,0.1,19
"16702",17,-0.766182039177498,1.28483893826087,2,7,0.1,19
"16703",17,-0.879483922276824,9.03589387092312,2,7,0.1,19
"16704",17,-0.80552880288108,4.68169485505506,1,7,0.1,19
"16705",17,-0.893889537130394,44.7221281723342,2,7,0.1,19
"16706",17,-0.466414526714467,89.963660919091,1,7,0.1,19
"16707",17,-0.771456384353103,18.9383823840786,1,7,0.1,19
"16708",17,-0.872686726091024,3.19510216473412,1,7,0.1,19
"16709",17,-0.708792000677311,24.144327169756,1,7,0.1,19
"16710",17,-0.898323048284943,48.314847552828,1,7,0.1,19
"16711",18,-0.682937901454572,29.4232216980965,1,7,0.1,19
"16712",18,-0.555675725116971,34.4174741321529,2,7,0.1,19
"16713",18,-0.7384568252704,19.364918195577,1,7,0.1,19
"16714",18,-0.445188467738987,2.78310246732019,1,7,0.1,19
"16715",18,-0.69035839611676,6.75178411046672,1,7,0.1,19
"16716",18,-0.793102197914118,13.8379148953005,1,7,0.1,19
"16717",18,-0.80426706249218,12.4432678576142,2,7,0.1,19
"16718",18,-0.657689560832983,5.45951994791908,2,7,0.1,19
"16719",18,-0.67875294625761,11.7408305517141,2,7,0.1,19
"16720",18,-0.865876362436995,8.58434937506888,1,7,0.1,19
"16721",18,-0.790066308414039,4.37809458761742,4,7,0.1,19
"16722",18,-0.791261350988612,46.0745005151938,1,7,0.1,19
"16723",18,-0.713853955918105,141.460457192425,1,7,0.1,19
